id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235781634823200768,Fri Mar 06 04:17:56 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @AO_ORL: Remember when we said we were out here mixing inks for a special #SheBelievesCup print?  Well, here’s the special project for @…",RT AO_ORL Remember said mixing inks special SheBelievesCup print Well ’ special project …,"Sentiment(polarity=0.35714285714285715, subjectivity=0.5714285714285714)",0.35714285714285715,0.5714285714285714,en,0,9,504Cristina,,SheBelievesCup,AO_ORL,"Brasília, Brasil",
1235781614266957824,Fri Mar 06 04:17:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,lexiesokana,False,SheBelievesCup,"USWNT, Visa",,
1235781591722491907,Fri Mar 06 04:17:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Meghan652: Lol they tackled Dawn Scott when they came out for warmup! #USWNT #SheBelievesCup #USAENG @kelleymohara @roselavelle https:/…,RT Meghan652 Lol tackled Dawn Scott came warmup USWNT SheBelievesCup USAENG kelleymohara roselavelle https /…,"Sentiment(polarity=0.8, subjectivity=0.7)",0.8,0.7,en,0,81,LAAnn13,,"USWNT, SheBelievesCup, USAENG","Meghan652, kelleymohara, roselavelle",Los Angeles,
1235781568947466241,Fri Mar 06 04:17:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,katiegoldenn,False,SheBelievesCup,espnW,"Bristol, RI",
1235781485736734720,Fri Mar 06 04:17:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,KCSmart,False,SheBelievesCup,"USWNT, Visa","Tampa, FL",
1235781478660878336,Fri Mar 06 04:17:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @kryptobanana: Me looking ahead to game day. #SheBelievesCup https://t.co/h0r3YUSgkK,RT kryptobanana Me looking ahead game day SheBelievesCup https //t.co/h0r3YUSgkK,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,4,velaMz,False,SheBelievesCup,kryptobanana,,
1235781432620003330,Fri Mar 06 04:17:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @OrlandoCitySC: Another great night at Exploria Stadium. #SheBelievesCup https://t.co/21HyLL5ivM,RT OrlandoCitySC Another great night Exploria Stadium SheBelievesCup https //t.co/21HyLL5ivM,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75,en,0,18,Angelvelamadrid,False,SheBelievesCup,OrlandoCitySC,Private ,
1235781429545627648,Fri Mar 06 04:17:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,carlzbad007,False,SheBelievesCup,"USWNT, Visa","Carlinville, IL",
1235781380497436674,Fri Mar 06 04:16:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,amortlet,,SheBelievesCup,"ussoccer, ChristenPress, Visa",,
1235781372834439169,Fri Mar 06 04:16:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NWSL: .@ChristenPress              @CarliLloyd 
                                  🤝
                   Goals in a @USWNT win

#SheBelie…",RT NWSL ChristenPress CarliLloyd 🤝 Goals USWNT win SheBelie…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,120,roobxs,,,"NWSL, ChristenPress, CarliLloyd, USWNT",.,
1235781366320713729,Fri Mar 06 04:16:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,perfect0_13,False,SheBelievesCup,"USWNT, Visa",So Cal,
1235781366287151107,Fri Mar 06 04:16:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,Mharebear,False,SheBelievesCup,"USWNT, Visa",,
1235781366190665729,Fri Mar 06 04:16:52 +0000 2020,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,divigation,False,SheBelievesCup,espnW,"Dallas, TX",
1235781325807857666,Fri Mar 06 04:16:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,Baah1K,False,SheBelievesCup,espnW,"Springfield, VA",
1235781324398616577,Fri Mar 06 04:16:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,kymelan8,False,SheBelievesCup,espnW,Charm City,
1235781274201137154,Fri Mar 06 04:16:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RachTalksSoccer: I’m just going to start shouting “CHRISTEN PRESS WHAT HAVE YOU DONE!?” for every worldy from now on. 
Don’t care who s…",RT RachTalksSoccer I ’ going start shouting “ CHRISTEN PRESS WHAT HAVE YOU DONE ” every worldy Don ’ care s…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,13,laayonnie__,,,RachTalksSoccer,cruisin at maximum alititude✈️,
1235781262142517248,Fri Mar 06 04:16:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Off to the BEST start! 

The #SheBelievesCup, pres. by @Visa, continues on Sunday with the 🇺🇸 taking on 🇪🇸 at 5 p.m. ET on @espn…",RT USWNT Off BEST start The SheBelievesCup pres Visa continues Sunday 🇺🇸 taking 🇪🇸 5 p.m ET espn…,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3,en,0,118,velaMz,,SheBelievesCup,"USWNT, Visa, espn",,
1235781205737517057,Fri Mar 06 04:16:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TeamUSA: Put two 🆙 vs. England. 
The @USWNT in familiar territory. 

#SheBelievesCup https://t.co/nCowGoKM27",RT TeamUSA Put two 🆙 vs. England The USWNT familiar territory SheBelievesCup https //t.co/nCowGoKM27,"Sentiment(polarity=0.375, subjectivity=0.5)",0.375,0.5,en,0,31,LupitaOchoa7,False,SheBelievesCup,"TeamUSA, USWNT",,
1235781160107741185,Fri Mar 06 04:16:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,matt_kilian,False,SheBelievesCup,"USWNT, Visa",,
1235781131091546112,Fri Mar 06 04:15:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Off to the BEST start! 

The #SheBelievesCup, pres. by @Visa, continues on Sunday with the 🇺🇸 taking on 🇪🇸 at 5 p.m. ET on @espn…",RT USWNT Off BEST start The SheBelievesCup pres Visa continues Sunday 🇺🇸 taking 🇪🇸 5 p.m ET espn…,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3,en,0,118,DeFinis,,SheBelievesCup,"USWNT, Visa, espn","Spring Mount, PA",
1235781069221367808,Fri Mar 06 04:15:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I enjoyed watching the @ussoccer @USWNT vs. @England @Lionesses soccer match during the She Believes Cup… https://t.co/sC7xfFipyV,I enjoyed watching ussoccer USWNT vs. England Lionesses soccer match She Believes Cup… https //t.co/sC7xfFipyV,"Sentiment(polarity=0.5, subjectivity=0.7)",0.5,0.7,en,0,0,vinylvamp,False,,"ussoccer, USWNT, England, Lionesses","Orlando, FL",
1235781059368964097,Fri Mar 06 04:15:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NWSL: Not the first time @ChristenPress has scored an absolute 💎

#SheBelievesCup",RT NWSL Not first time ChristenPress scored absolute 💎 SheBelievesCup,"Sentiment(polarity=0.037500000000000006, subjectivity=0.6166666666666667)",0.037500000000000006,0.6166666666666667,en,0,207,arickard411,,SheBelievesCup,"NWSL, ChristenPress","Joplin, MO",
1235781036576997377,Fri Mar 06 04:15:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,mp_sutherland,False,SheBelievesCup,espnW,,
1235780982046961667,Fri Mar 06 04:15:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,franmmillares,False,SheBelievesCup,espnW,| South Of Nowhere | ,
1235780869652127744,Fri Mar 06 04:14:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,MssByambasuren,True,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress",,
1235780868066734081,Fri Mar 06 04:14:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sonnys_bun: @kelleymohara
#SheBelievesCup #USWNT 
if you                           then
don't                            you dont
love…",RT sonnys_bun kelleymohara SheBelievesCup USWNT n't dont love…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,19,michelle294,,"SheBelievesCup, USWNT","sonnys_bun, kelleymohara",,
1235780865415839744,Fri Mar 06 04:14:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,jgateskings,False,SheBelievesCup,"USWNT, Visa",,
1235780834684264448,Fri Mar 06 04:14:45 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,passandmove13,False,SheBelievesCup,espnW,,
1235780809304551424,Fri Mar 06 04:14:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,robbiewilson39,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress","Apalachin, NY",
1235780796797026306,Fri Mar 06 04:14:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NWSL: 😀😀😀

@ChristenPress scores with a beautiful curling effort for the opening goal for the @USWNT.

#SheBelievesCup https://t.co/zcw…",RT NWSL 😀😀😀 ChristenPress scores beautiful curling effort opening goal USWNT SheBelievesCup https //t.co/zcw…,"Sentiment(polarity=0.85, subjectivity=1.0)",0.85,1.0,en,0,79,easygame2000,,SheBelievesCup,"NWSL, ChristenPress, USWNT",,
1235780776798695425,Fri Mar 06 04:14:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,htx_olamide,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress",,
1235780745215475717,Fri Mar 06 04:14:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Off to the BEST start! 

The #SheBelievesCup, pres. by @Visa, continues on Sunday with the 🇺🇸 taking on 🇪🇸 at 5 p.m. ET on @espn…",RT USWNT Off BEST start The SheBelievesCup pres Visa continues Sunday 🇺🇸 taking 🇪🇸 5 p.m ET espn…,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3,en,0,118,Ohhh_Dalis,,SheBelievesCup,"USWNT, Visa, espn",,
1235780737523232770,Fri Mar 06 04:14:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,DylanDooz,False,SheBelievesCup,"USWNT, Visa",,
1235780646770966534,Fri Mar 06 04:14:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NWSL: .@ChristenPress              @CarliLloyd 
                                  🤝
                   Goals in a @USWNT win

#SheBelie…",RT NWSL ChristenPress CarliLloyd 🤝 Goals USWNT win SheBelie…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,120,easygame2000,,,"NWSL, ChristenPress, CarliLloyd, USWNT",,
1235780633013690369,Fri Mar 06 04:13:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,lilahpotter,False,SheBelievesCup,espnW,,
1235780618291752960,Fri Mar 06 04:13:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,AbidingAbacus,False,SheBelievesCup,"USWNT, Visa",,
1235780609135595520,Fri Mar 06 04:13:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @OrlandoCitySC: Another great night at Exploria Stadium. #SheBelievesCup https://t.co/21HyLL5ivM,RT OrlandoCitySC Another great night Exploria Stadium SheBelievesCup https //t.co/21HyLL5ivM,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75,en,0,18,myramn1,False,SheBelievesCup,OrlandoCitySC,,
1235780606258184194,Fri Mar 06 04:13:50 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @FOXSoccer: New kits work just fine. 

Goals from Press and Lloyd give the @USWNT the win over the defending #SheBelievesCup champs! htt…",RT FOXSoccer New kits work fine Goals Press Lloyd give USWNT win defending SheBelievesCup champs htt…,"Sentiment(polarity=0.451010101010101, subjectivity=0.4515151515151515)",0.451010101010101,0.4515151515151515,en,0,134,stafford_ely,,SheBelievesCup,"FOXSoccer, USWNT",,
1235780551241498625,Fri Mar 06 04:13:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NWSL: On a dime from @LindseyHoran to set up @CarliLloyd's goal 👌 

#SheBelievesCup 

https://t.co/OU3Ip0Boc7",RT NWSL On dime LindseyHoran set CarliLloyd 's goal 👌 SheBelievesCup https //t.co/OU3Ip0Boc7,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,56,easygame2000,False,SheBelievesCup,"NWSL, LindseyHoran, CarliLloyd",,
1235780549584838661,Fri Mar 06 04:13:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MarcosPeresCom: Our home is awesome! World Champions 🇺🇸 in the house and we have some warm welcome welcome for them at @ExploriaStadium…,RT MarcosPeresCom Our home awesome World Champions 🇺🇸 house warm welcome welcome ExploriaStadium…,"Sentiment(polarity=0.8, subjectivity=0.85)",0.8,0.85,en,0,5,dyna_7,,,"MarcosPeresCom, ExploriaStadium","Miami, FL",
1235780503321665537,Fri Mar 06 04:13:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,UgenyasDuke,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress","Ugenya, Kenya",
1235780499689345024,Fri Mar 06 04:13:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,Tartaritas,False,SheBelievesCup,"USWNT, Visa","El Salvador, Centroamérica",
1235780393149829120,Fri Mar 06 04:13:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NWSL: Not the first time @ChristenPress has scored an absolute 💎

#SheBelievesCup",RT NWSL Not first time ChristenPress scored absolute 💎 SheBelievesCup,"Sentiment(polarity=0.037500000000000006, subjectivity=0.6166666666666667)",0.037500000000000006,0.6166666666666667,en,0,207,easygame2000,,SheBelievesCup,"NWSL, ChristenPress",,
